Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2024-02-06,422.9191284179687,425.52040389751744,420.5750224334973,424.9170516631162,35846100,-0.002007189066811188,0.0029033349273559494,-0.0049105239941671375,0.9280422672461435,1.3171549832981677
2024-02-07,427.27105712890625,428.1018775909272,424.4027419229312,425.70832987076966,37712700,0.010290214886276239,0.008340467416385389,0.0019497474698908501,0.93019928097409,1.31545526697883
2024-02-08,428.0623474121094,428.8239253093951,426.70731768816063,427.3897525769773,29889900,0.0018519632210061143,0.0004416126710315993,0.001410350549974515,0.9293517199129988,1.3123490442707133
2024-02-09,432.2757263183594,433.0670053617613,428.40846507103,429.19971393022274,36943900,0.0098429094072916,0.005779346733129076,0.004063562674162524,0.9298424009374221,1.3200980122884787
2024-02-12,430.58447265625,434.3429807053495,429.9020075947723,432.1670007724912,33203300,-0.003912441895624341,-0.0004388812882269999,-0.0034735606073973413,0.9288299465656766,1.324310312391203
2024-02-13,423.8686218261719,426.5589104777303,420.6837950414902,422.61250583435543,64491700,-0.015597057619492039,-0.01377309063207488,-0.0018239669874171582,0.9341268510741462,1.295194172738621
2024-02-14,428.4876098632813,428.9129054022339,424.1950226041561,426.5490288846273,45092700,0.010897216258210385,0.00908766789289217,0.0018095483653182143,0.9461422443522041,1.2463242563132257
2024-02-15,429.7634887695313,430.2283557686696,426.61820366394,429.17993746154207,38796100,0.002977633137763558,0.006899762297126744,-0.003922129159363186,0.935419744297166,1.2234674500527338
2024-02-16,425.8665466308594,430.2382465312156,425.1544105595702,430.1393630585948,53716500,-0.009067643577236773,-0.004979998774062189,-0.004087644803174584,0.9358787245985465,1.2335865917797662
2024-02-20,422.6520690917969,425.38189900812085,418.87379058422897,423.86861355765257,53999500,-0.007548086517931596,-0.005505327966968454,-0.002042758550963142,0.9383240131457605,1.2372085408223097
2024-02-21,420.9607543945313,421.0497978246627,417.02424999316816,419.91233591921423,49779000,-0.004001671400544415,0.0009059413092804558,-0.004907612709824871,0.9268455664823644,1.2125469743208914
2024-02-22,433.2846374511719,434.3231554336822,428.972249331563,429.74372759451074,53887800,0.029275610441087396,0.020695208146456867,0.00858040229463053,0.9449418585375274,1.2679163657777308
2024-02-23,432.00872802734375,435.7771061666254,431.0295521880033,434.847372066645,39853900,-0.002944737277863707,0.0006898328072035831,-0.00363457008506729,0.9431391264443396,1.2710039900668197
2024-02-26,431.7812194824219,433.8088438801782,431.5932925825271,432.81976764250527,33043200,-0.0005266295103821816,-0.0036625529987657224,0.0031359234883835407,0.9414027865195072,1.2604920908600037
2024-02-27,432.81976318359375,433.20548721652256,430.2778300347507,432.8890057637283,33713200,0.002405254453671679,0.0018576309466964425,0.0005476235069752367,0.941314908163712,1.2604487893385348
2024-02-28,430.51519775390625,431.899928616804,429.55579260792126,430.673453572072,32938800,-0.005324538354571251,-0.0013216253351332474,-0.004002913019438004,0.9449756790575231,1.2835662969102901
2024-02-29,434.2044372558594,435.2825266556424,430.2679032454021,433.4428594736849,42495200,0.008569359505078422,0.003594989881659183,0.004974369623419239,0.9418163396637932,1.297174333015168
2024-03-01,440.74224853515625,441.701653694709,435.0352895003345,435.0946316599595,43853000,0.0150569886402252,0.009388249657570125,0.005668738982655075,0.9419589720454666,1.29905463558697
2024-03-04,439.1695861816406,441.1675393449397,438.92231714136767,440.74221365567143,34325700,-0.0035682133009542483,-0.0010723399584747773,-0.002495873342479471,0.9395326814629776,1.2739328383168345
2024-03-05,431.2866516113281,436.1331489889594,428.9128748415102,436.123248568318,57917100,-0.01794963681080619,-0.009994161907803556,-0.007955474903002635,0.9438931675283424,1.3040491800048966
2024-03-06,433.9967651367187,437.1617909455897,432.11752634641863,435.5100505533122,46234500,0.006283787163978483,0.00506722667469206,0.0012165604892864224,0.9444018903639934,1.3043594183121714
2024-03-07,440.58404541015625,441.8401614320141,436.04415867740255,437.58714545912426,44526700,0.015178178278269838,0.009926431185849793,0.005251747092420045,0.9497136410146101,1.321060969445742
2024-03-08,434.2242736816406,443.73921320282216,433.5517090305109,440.94011032346384,72096000,-0.014434866161790016,-0.006002189119436174,-0.008432677042353842,0.9526256701778366,1.3536103127469
2024-03-11,432.612060546875,433.86817647471133,430.68334985224834,432.73074486330546,45860000,-0.003712858152991383,-0.0008598396053856039,-0.002853018547605779,0.9533709966394466,1.3506443140936655
2024-03-12,438.8135986328125,439.1696516154351,431.6922371382258,434.92653598478176,55300900,0.014335102165431879,0.010757366900544074,0.0035777352648878047,0.9544631097063737,1.3528386063876146
2024-03-13,435.4407958984375,437.8343735771599,434.3231349659196,437.81457273531777,37928700,-0.007686185535004997,-0.0015674730492424294,-0.006118712485762567,0.9547311588727816,1.3546643022812603
2024-03-14,434.3429565429687,437.2013711940787,431.6229968703131,436.6771619918081,52195200,-0.002521213827022417,-0.0019768572485058256,-0.0005443565785165916,0.9510184796429106,1.3936663192913166
2024-03-15,429.1799621582031,434.0758712852826,428.01282929085465,431.30646997203826,73069800,-0.011886907124865065,-0.006866602651006248,-0.0050203044738588165,0.9565523949517702,1.4392838447021792
2024-03-18,433.2732543945313,436.799019433192,433.0355416540417,434.5112345408061,47323800,0.009537472848789141,0.005943169061155551,0.0035943037876335904,0.9547338271096086,1.4277125491691933
2024-03-19,434.3527526855469,434.75881378474264,429.1631195603212,431.2627591956044,43004100,0.00249149533248727,0.00555731634802803,-0.0030658210155407595,0.9564082036514379,1.4348197647690424
2024-03-20,439.5027465820313,439.839473553278,433.8476617642306,435.5511236461475,43653500,0.011856708319776255,0.00924904921302283,0.002607659106753424,0.9612925522815158,1.438466442609132
2024-03-21,441.58251953125,445.0191533002747,441.38446086110866,444.5635851124157,39345700,0.004732104555416061,0.00330487231474641,0.0014272322406696514,0.9602161726461659,1.4415228822409183
2024-03-22,442.087646484375,443.1869582956942,440.2158060824554,441.0675521001279,28253900,0.0011439016056640217,-0.0018960598610455737,0.0030399614667095953,0.95703436202275,1.4311826759419852
2024-03-25,440.4832458496094,441.968822012634,438.284591919368,439.2848593167333,27789200,-0.0036291460472246406,-0.0027626440850957446,-0.0008665019621288961,0.9571387669166019,1.4186215070711397
2024-03-26,439.0570983886719,442.9295039517245,438.8292991588011,442.0084237433776,34142000,-0.0032376883215767815,-0.0018469849113916803,-0.0013907034101851012,0.9577335163512444,1.4149226801185353
2024-03-27,440.5525207519531,442.24609922763113,437.680413070755,442.14705477846104,41359200,0.0034059860750901283,0.008403786517118705,-0.004997800442028577,0.9497102399733727,1.4401037897869955
2024-03-28,439.7404479980469,441.35477889519336,439.3838940102981,440.50303286410514,36839600,-0.0018433052034753095,-0.00019116131571905726,-0.0016521438877562522,0.9482248516624961,1.4436120231985696
2024-04-01,440.6714172363281,443.2265949148535,438.75995295363714,440.6912140376368,38729000,0.0021170880289034244,-0.0017397336937960972,0.0038568217226995216,0.9473066354714779,1.4516309981560274
2024-04-02,436.8682861328125,437.1852162770484,433.81791661087715,435.8481917881522,44259700,-0.00863031037358164,-0.00635807953077272,-0.00227223084280892,0.946707527321015,1.4371544232860112
2024-04-03,437.8488159179687,439.7305396599772,434.7291120530437,434.7389953416227,39949800,0.002244451740445408,0.0010986167127338131,0.0011458350277115947,0.9451110912875185,1.4451152855683926
2024-04-04,431.15380859375,442.65218366133433,430.9260093710551,442.0381201337382,57267700,-0.015290682721574411,-0.012206207406972647,-0.0030844753146017645,0.9512113378104948,1.4108312470169715
2024-04-05,436.2345275878906,438.908577004086,431.76788519664547,432.5800074903495,54744600,0.01178400583010486,0.01044698752186135,0.0013370183082435094,0.9356355951459723,1.375468876046022
2024-04-08,436.3632507324219,438.2449745217014,434.9767190047488,437.1654594542943,28144900,0.0002950778454950953,0.000559304026387597,-0.0002642261808925017,0.9374679882077404,1.3749841274525478
2024-04-09,437.9775695800781,438.9778369644632,433.2336212982923,438.7005306265955,39443600,0.0036994839619208797,0.0011566271490230928,0.002542856812897787,0.9423660637920909,1.3985680304281174
2024-04-10,434.1546936035156,435.0163229753847,432.08479436356697,432.797872158239,61502200,-0.008728474337687642,-0.010013061480686147,0.0012845871429985056,0.937100679412833,1.3424441903068423
2024-04-11,441.0873718261719,442.0381321210691,433.7486218511491,436.0265234674991,45474600,0.01596822129254094,0.007546929319219187,0.008421291973321754,0.9361554287149643,1.3726579221802457
2024-04-12,434.0556335449219,437.9874596754413,432.67901534686695,436.85843750519206,53665000,-0.015941826337347864,-0.01380306529892461,-0.0021387610384232536,0.9422471498980478,1.3297905330305444
2024-04-15,426.91497802734375,437.89833433442107,426.07314547720983,437.8092033901657,63453600,-0.016451014491530858,-0.012528214617281708,-0.00392279987424915,0.944279707238248,1.3055344482908189
2024-04-16,426.9546203613281,429.5890458719669,425.568088572604,426.75653143831346,47619000,9.285767898692399e-05,-0.0018237876641724604,0.0019166453431593844,0.9432296354278372,1.3020930877370565
2024-04-17,421.7451477050781,428.955142507988,420.814184263637,428.93534570732106,56880500,-0.012201466872149735,-0.005918219248078005,-0.0062832476240717305,0.940461037654917,1.2871026606737745
2024-04-18,419.3385314941406,424.12207335388047,418.7640917959925,422.3889011950564,46549400,-0.005706328155837936,-0.0020577277364434154,-0.003648600419394521,0.9383167226944662,1.2898356242635238
2024-04-19,410.6627502441406,418.68486728846034,409.09795670581633,418.15996493819904,75231000,-0.02068920597181334,-0.00872837899919121,-0.01196082697262213,0.9265991257103706,1.3178783862377708
2024-04-22,414.7926940917969,417.1299861620728,409.9596146373191,413.2972043639061,47807700,0.010056777356117541,0.009209247073284965,0.0008475302828325759,0.9328757784502169,1.2869022477965013
2024-04-23,420.9825439453125,422.1809001504878,414.8421509125546,416.72387451158625,44384700,0.014922755250230457,0.011866542045953166,0.0030562132042772916,0.9395340034566938,1.288259713653437
2024-04-24,422.40875244140625,425.5977906054682,420.1209674785059,424.0825040686884,48440300,0.0033878091065908666,-0.00047454778931144137,0.003862356895902308,0.930814989753919,1.2806110629957377
2024-04-25,420.3685302734375,421.2301595778061,414.1192092145392,415.2086075113914,57392200,-0.004829971339790684,-0.00379904829491573,-0.001030923044874954,0.9356662401010769,1.276427757507685
2024-04-26,426.85552978515625,428.39061298823793,422.8147761196788,423.50802682708354,41874900,0.015431696343917833,0.00947402736718339,0.005957668976734443,0.9394320102921583,1.2993401208830984
2024-04-29,428.5887145996094,429.58901220141706,425.8453615532208,428.9650653893637,30022200,0.004060354601299165,0.003541414188253267,0.0005189404130458986,0.9384366291793046,1.285507963405075
2024-04-30,420.5071716308594,428.40053393359545,420.4279542033129,427.0040887581163,43665900,-0.018856173047626434,-0.015841161397902592,-0.003015011649723842,0.9436905512888668,1.264272751079953
2024-05-01,417.46673583984375,426.0038730062728,416.61501993800255,419.0810669168183,52251700,-0.007230401753253957,-0.0032472500815430294,-0.003983151671710927,0.9460885055627386,1.2856631089468409
2024-05-02,422.7949523925781,423.6962055209441,416.58525516971946,421.21033183967234,36559000,0.012763212240168631,0.009353477911816732,0.003409734328351899,0.9464388094882694,1.290389585733057
2024-05-03,431.2924499511719,432.2828339850437,428.45993589775503,430.262442093191,48515300,0.0200983893268043,0.01239536499449212,0.0077030243323121805,0.9506489626437676,1.3183487154210223
2024-05-06,436.0165710449219,436.10570198110287,432.3224277167705,433.0949260544609,30227200,0.010953405500803148,0.010326716143411296,0.0006266893573918519,0.9532601264149111,1.3059959718097593
2024-05-07,436.0859375,437.72006523266936,435.353032707992,436.46228829673737,30996100,0.00015909132745095533,0.0011034445466309162,-0.0009443532191799608,0.9529134942771094,1.3052589948537763
2024-05-08,435.8283996582031,437.23475829824343,433.3425260379063,433.4613975113601,24896700,-0.0005905667201132614,9.681572128172888e-05,-0.0006873824413949903,0.9528173765649418,1.304539551294311
2024-05-09,436.7792053222656,437.3536450526322,434.24382432565767,436.0958378433859,24580100,0.002181605569550271,0.005761846375557544,-0.0035802408060072732,0.9568757175209429,1.321724388536729
2024-05-10,437.8091735839844,440.0375377110357,436.2641768738253,438.2845688117729,27116600,0.002358098208816495,0.0012882513098719794,0.0010698468989445153,0.9572326027756469,1.3221472216847419
2024-05-13,438.8193664550781,439.8196640512159,437.40312446934496,439.72061959803295,22994200,0.0023073816905756495,0.0001340164521206333,0.002173365238455016,0.9593706142090745,1.3261977659981679
2024-05-14,441.6419677734375,442.176783642096,438.20533378949784,438.39350918357906,34478300,0.006432262416222079,0.004588206588452826,0.0018440558277692531,0.9589186299998123,1.3263740369523638
2024-05-15,448.54498291015625,448.792578951752,442.60267791185663,444.117964477458,41464700,0.015630342314433276,0.012382960653428254,0.003247381661005022,0.961356989015821,1.3216335256575118
2024-05-16,447.6337890625,450.31772134684235,447.4654104771679,448.35675006791064,34780400,-0.002031443628561891,-0.0020574724723906312,2.6028843828740378e-05,0.9585492075008588,1.3267123973150279
2024-05-17,447.4159240722656,448.366684331453,445.2172701938097,447.76253432284136,35803700,-0.0004867036304178063,0.0014377279581891944,-0.0019244315886070007,0.9570066000886255,1.3368165483597458
2024-05-20,450.53558349609375,451.19912384238137,447.4455902901604,447.63376566576335,24474200,0.006972615984325747,0.0011519698071327245,0.005820646177193023,0.9531076124029064,1.3380188399686652
2024-05-21,451.4170837402344,451.6052591467728,448.4855551173019,448.6836440370662,23167700,0.0019565607610840807,0.0024525591543151926,-0.0004959983932311118,0.9533920650350874,1.3362590770587932
2024-05-22,451.3279418945313,452.4272839916617,448.7232268055725,451.674582383685,25120000,-0.00019747113902846003,-0.0028793122506064472,0.002681841111577987,0.9534455460747696,1.3583785366208554
2024-05-23,449.2976684570313,456.1511097174414,447.50507559800815,456.12139940247897,40899200,-0.004498443923009909,-0.007304266739596721,0.0028058228165868115,0.9517775333960137,1.3092077825401305
