Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2016-11-07,1.7525469064712524,1.7636125366247506,1.7090221570703932,1.7102516975886568,487580000,0.05475784790908822,0.022057049549024876,0.03270079836006334,0.6992981488882964,2.008926768859464
2016-11-08,1.749842405319214,1.7648424274016028,1.733612842474541,1.7591866102483733,429884000,-0.0015431833191180688,0.004503919646926313,-0.006047102966044382,0.6730264191987863,1.850660213074537
2016-11-09,1.7203338146209717,1.7434487327116244,1.6898420045749527,1.702382943684425,456532000,-0.016863570461283506,0.010601908388223835,-0.02746547884950734,0.5730137989564595,1.548740837644807
2016-11-10,1.6664811372756958,1.7582028003010772,1.6416450274360663,1.7579569156376318,869280000,-0.031303620778471375,0.002495324594985915,-0.03379894537345729,0.5631123915646113,1.6556518397645874
2016-11-11,2.1632044315338135,2.1828766141908655,1.9303347406828184,1.9551709709544856,2175344000,0.2980671566856996,-0.0023048103517042673,0.3003719670374039,0.107070927353059,0.9920570998293751
2016-11-14,2.05672836303711,2.168613969495018,2.0562365937367453,2.1661548884823256,1348796000,-0.049221454498041606,0.0007856096625893372,-0.05000706416063094,0.0993318376717463,0.9384022444082839
2016-11-15,2.119433879852295,2.150417461607439,2.0638597183267704,2.0727122707614885,626092000,0.030487991483031607,0.007802453532754772,0.022685537950276835,0.10773697862451484,1.008066328905127
2016-11-16,2.253204584121704,2.276073382915659,2.1233680969997093,2.147712438335083,987984000,0.0631162432294099,-0.0018782503884424706,0.06499449361785237,0.09940900271524902,0.9467622193926253
2016-11-17,2.271893262863159,2.3309098062316096,2.22910604613568,2.2699259509465186,832988000,0.008294266252232063,0.005140914152771847,0.003153352099460216,0.09784472535947517,0.9201452509518002
2016-11-18,2.295746088027954,2.3195984285198454,2.257385260261217,2.27189351302514,576060000,0.010499095866297159,-0.0022373630398409006,0.01273645890613806,0.09160893184415725,0.862900410364367
2016-11-21,2.2864015102386475,2.3200901731205668,2.2721390265161694,2.3136967025407067,436436000,-0.0040703882010461045,0.007551196183507525,-0.01162158438455363,0.08355516921047965,0.7785964746577287
2016-11-22,2.3028767108917236,2.3050897901020595,2.2716471310081583,2.2942701614565935,330368000,0.0072057338045392605,0.0019532160700381773,0.005252517734501083,0.05373035760247661,0.5428334857378512
2016-11-23,2.3142056465148926,2.345728122432591,2.284653193232163,2.3080487386255606,443236000,0.00491947118557734,0.0005441368530709756,0.004375334332506364,0.05436528324928193,0.5491559235556249
2016-11-25,2.318885326385498,2.3420347416098215,2.300414833407172,2.3252883711195924,195564000,0.0020221538555369456,0.0037153091542887484,-0.0016931552987518028,0.03854124417847179,0.39059873151108787
2016-11-28,2.3176536560058594,2.3331686427086087,2.3050937035552144,2.311743117777561,278736000,-0.0005311476016619521,-0.00469477443433608,0.004163626832674128,0.045898074295257205,0.45750290554808093
2016-11-29,2.296473503112793,2.325779814227023,2.278742129184142,2.3149437527898784,444568000,-0.00913861863621479,0.0019502121367314107,-0.011088830772946201,0.03570190644047367,0.3600195098630267
2016-11-30,2.270615577697754,2.3188846520517683,2.268152814701874,2.3050933201920456,440500000,-0.011259840525043918,-0.0023989722267521163,-0.008860868298291802,0.04333227983838512,0.4411214676625261
2016-12-01,2.158315896987915,2.2698765150098725,2.087636295829725,2.2681526280270385,1035524000,-0.049457813032227516,-0.0036754117552035837,-0.04578240127702393,0.07223803519768508,0.7412647558452582
2016-12-02,2.178264617919922,2.1868840556755753,2.096256421795451,2.124084992918874,478292000,0.009242725293293175,0.0005007768824207837,0.008741948410872391,0.0748255602077709,0.7704344417286632
2016-12-05,2.2627358436584473,2.2807135992031773,2.1918098331947657,2.216190634612774,602284000,0.038779138697661475,0.006008574477568862,0.03277056422009261,0.08641861872031135,0.8811692304859584
2016-12-06,2.29992151260376,2.3082948123126283,2.255100215348623,2.2708615687134395,498796000,0.016433941703592803,0.0031676452545366107,0.013266296449056192,0.07712796829902434,0.7840006319356816
2016-12-07,2.3412954807281494,2.346959648445298,2.2681531015081657,2.2863772211752935,480804000,0.017989295677116157,0.013080875436239259,0.004908420240876898,0.08315419178510222,0.8002343080157652
2016-12-08,2.302138090133667,2.3794671115208224,2.2915486318256058,2.3442504925654344,381544000,-0.01672466842258813,0.0024487562509514227,-0.019173424673539552,0.07915754679087525,0.7688336205252152
2016-12-09,2.2612569332122803,2.321593208554229,2.2339208786247147,2.319869321683373,382312000,-0.017757908223052343,0.006040398144996795,-0.023798306368049138,0.055387272286635855,0.5384410164136048
2016-12-12,2.20633864402771,2.2152044493543843,2.1558531800045233,2.212741686508865,601332000,-0.024286620586080332,-0.0011479935667904062,-0.023138627019289926,0.06033101786548944,0.5934430197094425
2016-12-13,2.245249509811402,2.2728319382784252,2.21766731620638,2.2186523274459873,387796000,0.017635944458942898,0.006674117702279991,0.010961826756662907,0.06293244963086828,0.6149282662202822
2016-12-14,2.3752810955047607,2.3915349585030987,2.2551007755985717,2.2789890643782584,983980000,0.05791409156316063,-0.008254254066158095,0.06616834562931873,-0.018915662239411914,-0.18357744586036215
2016-12-15,2.430938243865967,2.4612295768209553,2.378975015206992,2.3863630707275587,746548000,0.02343181548766493,0.00411713074093667,0.01931468474672826,-0.03198059819360388,-0.32009663404963357
2016-12-16,2.472804546356201,2.479946232345728,2.4068038407823145,2.4585207046529973,1089528000,0.01722228139520876,-0.0019558944320400284,0.01917817582724879,-0.0520112360950436,-0.5268067724047548
2016-12-19,2.5028493404388428,2.5230434848841337,2.438080021171726,2.455319131186831,744656000,0.01215008850048993,0.0021773792220645127,0.009972709278425418,-0.06014977087490697,-0.6124194683177665
2016-12-20,2.590029001235962,2.6136709189212217,2.5641704556028615,2.5754990261754505,848056000,0.03483216484050655,0.003857562846482754,0.030974601994023798,-0.17001896769796535,-2.1808030498045525
2016-12-21,2.6062822341918945,2.609237502546528,2.554072884696677,2.60160307886889,576136000,0.006275309252590011,-0.002782659819214328,0.00905796907180434,-0.15792022823055304,-1.995255626537576
2016-12-22,2.637805700302124,2.681149257225381,2.623521859994354,2.630663780148239,718612000,0.012095185124877172,-0.001727387130821545,0.013822572255698717,-0.1290012615846858,-1.7112481673149182
2016-12-23,2.703559160232544,2.705036911920189,2.617118202089223,2.619827100367243,647692000,0.02492733256391433,0.0014641764744387498,0.02346315608947558,-0.1246410279732683,-1.6363765251359952
2016-12-27,2.88924789428711,2.8902329056738636,2.7390226192913527,2.7597095024474503,1194272000,0.06868306667222845,0.002481158221587343,0.06620190845064111,0.06055500348971743,0.37811984215113603
2016-12-28,2.690507411956787,2.953524476921321,2.6767163130481397,2.945397545798434,2295764000,-0.06878623420416463,-0.008264364315319628,-0.060521869888845004,0.23258590240294494,1.4227796030633426
2016-12-29,2.7441937923431396,2.74567154402197,2.5316622400611126,2.5833790864422386,2175368000,0.019953998323055,-0.00022267091524363902,0.02017666923829864,0.20183068670231313,1.2658447671157291
2016-12-30,2.628693103790283,2.7562614604875395,2.617857275000507,2.7422239927081837,1212932000,-0.04208911516202929,-0.0036553659773250757,-0.03843374918470421,0.3058623892989113,1.8708844311703254
2017-01-03,2.512206792831421,2.619580757433368,2.4474374957681997,2.5710653184743952,1501996000,-0.04431339314235727,0.007650190669311163,-0.051963583811668435,0.20470169052887432,1.2869672744264533
2017-01-04,2.5708203315734863,2.598156399220732,2.5003868367032593,2.546439533525571,1199220000,0.023331494409345233,0.005949159635327161,0.01738233477401807,0.22888575300205585,1.437920086765745
2017-01-05,2.5055580139160156,2.606036456222518,2.488565275730568,2.5742676077678412,984296000,-0.025385794898209246,-0.0007946028304351982,-0.024591192067774048,0.2582836002846664,1.6917039587093952
2017-01-06,2.5390501022338867,2.5673711661262684,2.492258554630689,2.5328931960429624,822856000,0.013367117477166346,0.003577816695709668,0.009789300781456678,0.26180044073983233,1.7103363573545256
2017-01-09,2.64199161529541,2.659723227170538,2.5489014749680172,2.5489014749680172,916248000,0.04054331695579938,-0.003301005909292276,0.043844322865091656,0.21500378870555403,1.4167904953356452
2017-01-10,2.622044086456299,2.6890295556190273,2.601357204034373,2.6550443153617653,880920000,-0.007550186277514359,0.0,-0.007550186277514359,0.22006444729175936,1.460834543573646
2017-01-11,2.58978271484375,2.615394891024939,2.5649094146691085,2.610469598992737,525664000,-0.012303901288002406,0.0028259738674856205,-0.015129875155488026,0.21074675663997175,1.4387934220977594
2017-01-12,2.5474236011505127,2.578453803014124,2.5026023028417392,2.5668790992316493,625616000,-0.01635624234050581,-0.0025095890734155857,-0.013846653267090225,0.2275645698460301,1.5446870783781206
2017-01-13,2.547177791595459,2.5858421876069,2.538065614682627,2.5513642072218117,457820000,-9.649339628581277e-05,0.0022953257392528403,-0.002391819135538653,0.21651213217535323,1.477039498380132
2017-01-17,2.4900431632995605,2.5415136514913375,2.4767445693881065,2.5365883594206755,580612000,-0.02243056157462464,-0.003523249198522427,-0.018907312376102214,0.1921737236012332,1.2617547207923954
2017-01-18,2.5353567600250244,2.5422523092491933,2.4407888587389435,2.468617425905925,654424000,0.018197916161990735,0.0022100599247973918,0.015987856237193343,0.19532525774131435,1.2855909783286052
2017-01-19,2.58978271484375,2.6217979350702363,2.536095833896295,2.5383122270538885,644872000,0.021466783561532532,-0.003704588668622777,0.02517137223015531,0.13840811962911584,0.8970047940700987
2017-01-20,2.561461925506592,2.6301715302285062,2.539543892051241,2.612439913265785,492024000,-0.01093558512644055,0.003673893108045112,-0.014609478234485662,0.12090894256858319,0.7834466504862841
2017-01-23,2.5880584716796875,2.608006477080313,2.553826863000674,2.5562896261092978,369904000,0.010383346286841899,-0.002602033058894393,0.012985379345736292,0.08274509940035464,0.6086234114579102
2017-01-24,2.6432230472564697,2.6493799549120256,2.5833792670441382,2.5981556105554597,428052000,0.021315042214243185,0.006411696223280083,0.014903345990963102,0.1192127818463195,0.8471368209811597
2017-01-25,2.654550790786743,2.691737655956912,2.618595306764691,2.6855807502163245,522760000,0.00428557988779299,0.008655692856176511,-0.004370112968383522,0.14788200641015667,1.0058886249884222
2017-01-26,2.7003579139709473,2.707745968254435,2.627708048074285,2.657260500070248,458800000,0.017256073360204294,-0.0010456713467239531,0.018301744706928247,0.13026740769519413,0.871721126027173
2017-01-27,2.7525665760040283,2.755521843945457,2.6806556041071543,2.7072527807180595,471996000,0.01933397856742136,-0.0015698414595392007,0.020903820026960562,0.1091036714043502,0.7541430233544804
2017-01-30,2.709469795227051,2.733850585196769,2.657506811285291,2.731634192447159,496004000,-0.015656944014608487,-0.006201486420027158,-0.009455457594581329,0.2989851314004713,2.0337621612662766
2017-01-31,2.6887831687927246,2.710208690294052,2.6646485140342357,2.6831190017564905,362756000,-0.007634935244809626,-8.799029318351526e-05,-0.007546944951626111,0.28433564379715837,1.9523121781856465
2017-02-01,2.8062546253204346,2.81044104103976,2.7055298154065133,2.723261194231866,590004000,0.04368944952167908,0.0003956038474042245,0.043293845674274856,0.28703941870418026,2.0436085108722293
2017-02-02,2.8417165279388428,2.850336196779526,2.7597086026113176,2.7902460594019263,483240000,0.01263673734323345,0.0006587176601533518,0.011978019683080099,0.28455902723610543,2.0333253389667054
2017-02-03,2.8168439865112305,2.8542772353061814,2.80502314599337,2.843195035853046,372744000,-0.008752646924164886,0.006893217383929562,-0.015645864308094448,0.22355276776187744,1.520831420310216
2017-02-06,2.88900089263916,2.8894933982249036,2.807485229217964,2.807485229217964,506768000,0.0256162238567208,-0.0017878779355235963,0.027404101792244395,0.21033863046844617,1.4541410854910828
2017-02-07,2.9338228702545166,2.9779053010514818,2.9035315385086595,2.923233175685112,746224000,0.015514698430712626,4.372994908674599e-05,0.01547096848162588,0.21495597861556232,1.4955924082475787
2017-02-08,2.9210164546966553,2.9382553265753426,2.866097965214242,2.915844793133049,449580000,-0.0043650950054631155,0.001310609330177348,-0.0056757043356404635,0.20896794437921687,1.4417555877015957
2017-02-09,2.866098403930664,2.932099102541313,2.8468895065323823,2.927173575615153,842568000,-0.018801006984294544,0.0059326937611186015,-0.024733700745413145,0.1481242381007601,0.902456543938312
2017-02-10,2.7981271743774414,2.972486600725261,2.773007510419997,2.9535238437908116,1651092000,-0.02371559520078048,0.0039457900044825855,-0.027661385205263067,-0.10169439369188045,-0.5894677843737769
2017-02-13,2.669081926345825,2.8069933871573283,2.664648905302271,2.7924634120643206,1180724000,-0.046118435649847744,0.0054426315873621345,-0.05156106723720988,-0.15844173202000136,-0.9551592224306106
2017-02-14,2.6789329051971436,2.7126720138646467,2.6176113618004613,2.6594774021948213,850632000,0.003690774252405715,0.003995326607444172,-0.00030455235503845657,-0.2523712080696377,-1.4666510820323453
2017-02-15,2.6843502521514893,2.704051887278831,2.6538127881627145,2.681887723907084,373020000,0.0020222032973786774,0.005220505081471982,-0.003198301784093305,-0.15338429011037796,-0.8482386744424506
2017-02-16,2.6412532329559326,2.6951864800163072,2.602096095709946,2.693955098388103,647176000,-0.01605491651509139,-0.0008514730581438146,-0.015203443456947574,-0.18609370453903415,-1.0451498458330524
2017-02-17,2.6407601833343506,2.6451932036494408,2.580670270028049,2.6277079623547044,563740000,-0.00018667260504601213,0.001576443663539706,-0.0017631162685857182,-0.21887408614163786,-1.1986350943829258
2017-02-21,2.735328197479248,2.739268477151218,2.6651408649066832,2.665387235138303,551952000,0.03581090579209323,0.005955101811616181,0.029855803980477047,-0.14731953687987567,-0.8235597686248344
2017-02-22,2.7311365604400635,2.756781057266583,2.7121496338521056,2.7474109345677835,433772000,-0.0015324073517201109,-0.0008878543051431542,-0.0006445530465769567,-0.06876249578594698,-0.3688958692011214
2017-02-23,2.4778976440429688,2.6233807785997483,2.4579246951688773,2.601435085381757,1592888000,-0.0927229052055496,0.0006770935240183462,-0.09339999872956795,-0.03007992241377886,-0.21511948712461662
2017-02-24,2.5018157958984375,2.515131172013375,2.3597848037945206,2.393566488901127,1029904000,0.009652598812129876,0.0012690361005884832,0.008383562711541392,-0.025025758237570674,-0.1794045348264017
2017-02-27,2.574556589126587,2.589598023687165,2.504280922415808,2.520062165195632,715400000,0.02907519944010395,0.0015627687160373327,0.027512430724066617,-0.047947315848469,-0.35625427517942193
2017-02-28,2.502309083938598,2.594037576076002,2.485048453635691,2.5841740900075396,625360000,-0.028062115819523892,-0.0026992650889721137,-0.025362850730551778,-0.004425566168831228,-0.032797994817677256
2017-03-01,2.534611940383911,2.5735718252214643,2.493186183493202,2.5592699554399627,504804000,0.012909219189848775,0.013997576734745554,-0.0010883575448967786,0.00757295378057444,0.04826081538415925
