Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2016-04-18,178.2536163330078,178.2876870063736,176.34533364671557,177.0098222698032,82531000
2016-04-19,178.81585693359375,179.07143246643165,177.99803082744637,178.67956124864358,88316100
2016-04-20,178.98623657226562,179.6847957800082,178.3813749541583,178.85844231536993,81100300
2016-04-21,178.0235595703125,179.11400287607398,177.75094224431734,179.00325046249975,85695000
2016-04-22,178.0235595703125,178.29616389719808,177.1205374263953,177.66575907927603,99251700
2016-04-25,177.71688842773438,177.7594865138486,176.8053387815109,177.41871482404557,66166500
2016-04-26,177.98097229003906,178.49212330774736,177.50390493970355,178.0831972939366,75864200
2016-04-27,178.34730529785156,178.73917649002462,177.23982006068684,177.5976205836273,77329400
2016-04-28,176.7287139892578,178.6966238656337,176.31128643918657,177.58915134583214,97216200
2016-04-29,175.7744903564453,176.4560205627091,174.66700539615505,176.10673454462165,142424100
2016-05-02,177.17164611816406,177.35053986028342,175.84266918026876,176.27713841023936,62188000
2016-05-03,175.62969970703125,176.1749213728247,174.88001504189907,175.93638770648442,106422100
2016-05-04,174.64999389648438,175.36560788684616,174.14737031923184,174.63296506272343,92243800
2016-05-05,174.6159210205078,175.47634508249976,174.18996619789823,175.11854459140085,67619200
2016-05-06,175.2548828125,175.2974809017674,173.68737192071026,173.84070944313868,89315000
2016-05-09,175.3997039794922,175.83417328735254,174.94819283629073,175.12709960959302,74374900
2016-05-10,177.5806121826172,177.59765401999732,176.03865737710126,176.1068117275086,77472200
2016-05-11,175.91934204101562,177.65723200065037,175.91934204101562,177.1205377626316,81727000
2016-05-12,175.970458984375,176.76274173534193,174.95668439935457,176.5923494024132,89586300
2016-05-13,174.43701171875,176.22602714713327,174.1132948977058,175.67229108550052,96474600
2016-05-16,176.1578826904297,176.63495003164277,174.54777391428047,174.60741383148715,77486800
2016-05-17,174.513671875,176.17489285348913,173.98547912865664,175.8852467339798,114924900
2016-05-18,174.56480407714844,175.7489579338896,173.47436079895985,174.164405514161,120062100
2016-05-19,173.95994567871094,174.24959183617588,172.7502355512607,173.8406788492189,115430500
2016-05-20,175.0588836669922,175.57854896958463,174.5221765350554,174.57328902398137,104990400
2016-05-23,174.8204345703125,175.35712896260952,174.63301335423628,175.0759971384952,58682600
2016-05-24,177.08653259277344,177.40174814116511,175.61273189047634,175.6382881512763,93537800
2016-05-25,178.28765869140625,178.7050991187367,177.08646291001244,177.76799326110108,76621400
2016-05-26,178.33880615234375,178.65402163849066,178.02360366530965,178.42400233759705,55280700
2016-05-27,179.10549926757812,179.11401368486318,178.44952516153782,178.50063766346895,64211200
2016-05-31,178.76475524902344,179.48888380271666,178.2024916425637,179.37813136532273,109879400
2016-06-01,179.1310272216797,179.30992095017925,177.95538786653503,178.15132342602303,69936200
2016-06-02,179.6763153076172,179.69334414579856,178.25362737268512,178.73069482402605,63044700
2016-06-03,179.13955688476562,179.48884295466186,177.92984676379007,179.11400063566194,101757100
2016-06-06,180.0511016845703,180.40890216169484,179.33548773121223,179.49735263733956,64887000
2016-06-07,180.332275390625,180.89453902569903,180.1789378533028,180.20449410952318,60974800
2016-06-08,180.92005920410156,181.04785345883258,180.34076684647442,180.46854810209499,66170900
2016-06-09,180.67298889160156,180.79225571521718,179.91478987023615,180.18739418173948,73786900
2016-06-10,178.96066284179688,179.6336657322509,178.4154281975382,179.29290707869862,113829200
2016-06-13,177.5806121826172,179.21627759505407,177.49542899394288,178.35585329449847,117751200
2016-06-14,177.23129272460938,177.82763992889195,176.27715799633438,177.1972220553613,125059300
2016-06-15,176.98419189453125,178.35576665733643,176.79677077173005,177.2312399205291,109124500
2016-06-16,177.51242065429688,177.68281299418516,175.144112719887,176.9842407981525,149533100
2016-06-17,176.85128784179688,177.43359259652777,176.1919025792983,177.40790344950776,117055700
2016-06-20,177.99029541015625,179.49744928551368,177.90465617327934,178.82094635435288,82789600
2016-06-21,178.49557495117188,178.90661463816897,177.93038721485334,178.37568783135123,72461700
2016-06-22,178.20431518554688,179.4031856625753,178.0587259228215,178.67529161578133,95560500
2016-06-23,180.5250244140625,180.57640272085703,179.20626662839652,179.66868445625815,102731400
2016-06-24,174.04257202148438,180.55932090710274,173.59727149700515,174.37654414816544,333444400
2016-06-27,170.92547607421875,172.63815614283132,170.11194258825824,172.62958437979262,230775800
2016-06-28,174.00831604003906,174.03400519922755,172.22712695825862,172.53540993523436,159382400
2016-06-29,176.97122192382812,177.20242430846392,175.30992028583816,175.41267690123186,137328600
2016-06-30,179.38609313964844,179.4374714471411,176.88558199688845,177.44221081705115,165021900
2016-07-01,179.7628936767578,180.2510137554177,179.223395288073,179.38610198095964,106055300
2016-07-05,178.46983337402344,179.04357964086017,177.87039795096354,178.93225125275185,109803700
2016-07-06,179.5402374267578,179.66012449733896,177.3137483254387,177.97313374699033,96021500
2016-07-07,179.42892456054688,180.38802120809515,178.65822376401155,179.72007703330806,85593800
2016-07-08,182.10069274902344,182.34903866225736,180.499341156966,180.73055661180524,133971000
2016-07-11,182.74293518066406,183.31669443041378,182.3575848268866,182.56311111336606,73633900
2016-07-12,184.0702667236328,184.36999092806968,182.76862636157077,183.71060551833483,101275600
2016-07-13,184.04457092285156,184.4984300274317,183.55646397140364,184.48987133239228,87324100
2016-07-14,185.07217407226562,185.54316362822968,184.67826503761194,185.31194819771827,91230900
2016-07-15,184.8238983154297,185.83437343228698,184.37859777351457,185.6374188541513,107155400
2016-07-18,185.32054138183594,185.48324807149643,184.68684508176648,184.94374969350878,58725900
2016-07-19,185.1321258544922,185.16637370128464,184.65257759913803,184.90091042183573,54345700
2016-07-20,185.90281677246094,186.14259088753863,185.13211612638392,185.13211612638392,58159500
2016-07-21,185.20069885253906,186.0142194298105,184.75539828952273,185.7915756816596,67777300
2016-07-22,186.03131103515625,186.08268934578908,185.05508393299735,185.32054724907476,62787500
2016-07-25,185.52609252929688,185.8771951348672,184.9437874859535,185.8258168153621,55873100
2016-07-26,185.61166381835938,185.9713249899331,184.7638826567654,185.42326800467183,70080500
2016-07-27,185.41476440429688,186.0570194872417,184.64405046473522,185.98851071038868,84083900
2016-07-28,185.62884521484375,185.91999770981988,184.75537466320256,185.21779256306388,65035700
2016-07-29,185.92857360839844,186.28823491194626,185.08080520243362,185.3633990266599,79519400
2016-08-01,185.77442932128906,186.3824234943589,185.32057009912256,185.98851435313037,73311400
2016-08-02,184.58407592773438,185.68019000112832,183.74486644863504,185.52604201786735,92295500
2016-08-03,185.12356567382812,185.18351574285276,184.22441917214476,184.52413031713562,53993600
2016-08-04,185.32054138183594,185.637382998515,183.4708438573451,185.23490215568475,46585500
2016-08-05,186.8362274169922,186.87904702402943,185.32051524820778,185.32051524820778,71892200
2016-08-08,186.72496032714844,187.12744121713342,186.45949698837384,187.0246715203692,39906500
2016-08-09,186.8362274169922,187.33290611186334,186.51082715027002,186.79342087666444,51251700
2016-08-10,186.3738555908203,187.02466935145293,186.0227530199327,186.94760187980813,57941100
2016-08-11,187.23873901367188,187.48708493532814,186.63930361664032,186.9047669305606,72504300
2016-08-12,187.0760498046875,187.29013481344808,186.67356894288068,186.9304605000238,61313500
2016-08-15,187.61553955078125,187.96664210941114,187.43571545655482,187.44427415309008,49813500
2016-08-16,186.6478271484375,187.26437977841175,186.6478271484375,187.19588409363215,53213600
2016-08-17,186.99896240234375,187.13597993892873,185.84291123752573,186.68212078236357,75134300
2016-08-18,187.41860961914062,187.4528574764933,186.86199373684008,186.9733090732718,52989300
2016-08-19,187.14459228515625,187.32442948681827,186.45953053926235,186.9476376865475,75443000
2016-08-22,187.135986328125,187.36720179566734,186.53655091848918,186.90477086058263,61368800
2016-08-23,187.51275634765625,188.05225468729222,187.45280628026987,187.75253048378104,53399200
2016-08-24,186.55369567871094,187.4614140924167,186.13408432644323,187.3672161589163,71728900
2016-08-25,186.4252166748047,186.84482798172021,186.01417713064373,186.16831205968725,69224800
2016-08-26,186.0740966796875,187.64120031150213,185.18350890643796,186.6135950141495,122506300
2016-08-29,186.99038696289062,187.2558502495593,186.1682948837038,186.202555798138,70502200
2016-08-30,186.68214416503906,187.1873816944287,186.12552831967258,186.90478788984302,58114500
2016-08-31,186.15118408203125,186.46802568485555,185.37191158494963,186.34813861351304,85269500
2016-09-01,186.15975952148438,186.45091199711624,184.99513655224501,186.14262906212016,97844200
2016-09-02,186.99896240234375,187.42713240413818,186.42521616794463,187.01609286109473,79293900
2016-09-06,187.5641326904297,187.64120014765402,186.56221654638247,187.28153894723016,56702100
2016-09-07,187.54701232910156,187.72684947234944,186.93901826710024,187.40143610204896,76554900
2016-09-08,187.11883544921875,187.48706841784025,186.81055254837466,187.21303336521862,74102900
2016-09-09,182.6402130126953,185.85148834426704,182.61452385537976,185.80011002963596,221589100
2016-09-12,185.26058959960938,185.6630704387234,181.8095404983042,181.87804926525033,168110900
2016-09-13,182.59738159179688,184.24155288727647,181.97225702633867,183.9760895677002,182828800
2016-09-14,182.5288848876953,183.85621464003526,181.97226905609122,182.64877197758142,134185500
2016-09-15,184.3528594970703,184.73820985308944,182.18632051466517,182.36615764971964,134427900
2016-09-16,183.64022827148438,183.91564758728742,182.95170624740834,183.7349020197022,155236400
2016-09-19,183.67469787597656,184.93987769630706,183.3476406582067,184.2943783240045,80250500
2016-09-20,183.6832733154297,184.6902506150678,183.64885246560053,184.53533709176185,69665300
2016-09-21,185.74891662597656,185.9296491065518,183.70052762799628,184.38906295891326,110284400
2016-09-22,186.9193572998047,187.2205955267431,186.51485653130135,186.7644437883841,76678700
2016-09-23,185.89520263671875,186.66119463948525,185.80052887760303,186.52348496573194,73630900
2016-09-26,184.38902282714844,185.24107345842353,184.1910602621694,185.0603410171842,89827300
2016-09-27,185.53372192382812,185.6283825488649,183.85541320612575,184.22550630742447,78494800
2016-09-28,186.45460510253906,186.6095317478963,184.79352670876403,185.7574680302204,87411000
2016-09-29,184.7677001953125,186.65256011857448,184.21687469043962,186.24804620204264,128070600
2016-09-30,186.1619873046875,186.86772632605005,185.35295947253545,185.6025467387852,117202900
2016-10-03,185.71441650390625,185.9381848253652,185.07751925138,185.74885048118574,83512100
2016-10-04,184.7677001953125,186.05009677460663,184.17385191300446,185.8263284276231,119948100
2016-10-05,185.58538818359375,186.01572112423543,185.32718579266492,185.39604063909388,72816000
2016-10-06,185.71441650390625,185.9381848253652,184.819330085356,185.36154046672084,62927400
2016-10-07,185.0775604248047,186.1620076942157,184.34600240379933,185.9898771676684,89788300
2016-10-10,186.04147338867188,186.50622701964042,185.8951618172056,186.04147338867188,51855000
2016-10-11,183.69187927246094,185.68002812749612,182.9603212862814,185.61117329361156,130367400
2016-10-12,183.93287658691406,184.45788320081567,183.33040007743736,183.82958777038615,73866100
2016-10-13,183.33038330078125,183.82957094804914,181.78119565451286,182.59882538620238,101357000
2016-10-14,183.425048828125,184.7763001264698,183.34759207582513,184.3115333472409,93346200
2016-10-17,182.7881622314453,183.65742974968583,182.60741667912635,183.39922744610791,58275700
2016-10-18,183.93287658691406,184.44926813868696,183.55418156931728,184.3890283673693,76869700
2016-10-19,184.4234619140625,184.73330211954334,183.8382154885529,184.1996935394943,66519200
2016-10-20,184.07916259765625,184.63858998416669,183.41644640897425,184.07054753672497,73639800
2016-10-21,184.16522216796875,184.25129398140854,183.11520908103483,184.07916348724387,89089100
2016-10-24,184.94842529296875,185.31851832004375,184.59554925459165,185.04309903173544,60146600
2016-10-25,184.3287811279297,185.0259182805126,184.16525253505873,184.76771593033303,66542300
2016-10-26,183.9586944580078,184.54394083988706,183.26154419811058,183.50254268015587,75705500
2016-10-27,183.46810913085938,184.71607179270015,183.39065236825994,184.68165094245037,77220200
2016-10-28,182.92588806152344,184.1222128982054,182.21154706403203,183.44229275144065,140623200
2016-10-31,182.93447875976562,183.48530422704823,182.77095019198072,183.26152276262044,61272500
2016-11-01,181.60903930664062,183.3131666105821,180.3955108197129,183.2615156443023,122781800
2016-11-02,180.51602172851562,181.68652756097123,180.07707383339738,181.2992175046396,103330800
2016-11-03,179.6897735595703,180.94635118838607,179.414367380271,180.73118477564276,88939300
2016-11-04,179.49185180664062,180.64514080487868,179.34554019934635,179.80169201406315,109122100
2016-11-07,183.45091247558594,183.48534646236945,179.49185762215603,179.49185762215603,109794900
2016-11-08,184.27716064453125,184.84520324189617,182.78821244178832,183.055016746779,106772100
2016-11-09,186.23085021972656,186.85053058050391,182.75375340284077,182.77957232348012,258429000
2016-11-10,186.695556640625,187.89188114722228,185.23242793318215,187.02261372951352,172113300
2016-11-11,186.2652587890625,186.50624412095237,185.31853445169952,185.97263561929842,100552700
2016-11-14,186.41159057617188,186.99685011184275,185.66281558041715,186.79028560524415,94580000
2016-11-15,187.86605834960938,187.86605834960938,186.59227712704234,186.79882843557527,91652600
